,0,1
2946,▁올라가는,-10.0256
2947,▁안전보건,-10.0265
2948,▁작은,-10.0271
2949,▁시험,-10.0272
2950,▁온,-10.0273
2951,▁매몰,-10.0274
2952,OO,-10.0276
2953,▁토압,-10.0277
2954,▁박리제,-10.0277
2955,▁우레탄폼,-10.0277
2956,▁주출입구,-10.0278
2957,▁악천후,-10.0278
2958,▁소방배관,-10.0278
2959,▁자격,-10.0278
2960,▁걸림,-10.0278
2961,▁다쳤다고,-10.0278
2962,▁일원,-10.0282
2963,▁비상,-10.0282
2964,▁주시,-10.0284
2965,종합건설,-10.0284
2966,가닥,-10.029
2967,▁하여금,-10.029
2968,▁피트,-10.0291
2969,▁노면,-10.0293
2970,▁대비,-10.0295
2971,▁계산,-10.0298
2972,▁측구,-10.03
2973,▁트렌치,-10.0301
2974,▁상수도,-10.0302
2975,▁스트러트,-10.0305
2976,▁잡으려다,-10.0311
2977,▁재질,-10.0317
2978,y,-10.0326
2979,▁덮개가,-10.0328
2980,▁100,-10.0338
2981,▁고정상태,-10.0344
2982,덕,-10.035
2983,▁소장,-10.0352
2984,▁작업통로,-10.0361
2985,굴착,-10.0363
2986,▁작용하,-10.0368
2987,▁철근과,-10.037
2988,氏,-10.0372
2989,▁충격에,-10.0375
2990,▁경우에,-10.0378
2991,▁동료근로자,-10.0378
2992,우마,-10.038
2993,승인,-10.0383
2994,일까지,-10.0384
2995,부의,-10.0392
2996,▁도구,-10.0395
2997,▁할석,-10.0398
2998,▁뒤쪽,-10.04
2999,▁사용한,-10.0412
3000,▁공,-10.0429
3001,▁도포,-10.0429
3002,▁고정하고,-10.0429
3003,▁땅,-10.0455
3004,▁70,-10.0461
3005,타설,-10.0466
3006,▁밀어,-10.0466
3007,▁식재,-10.0471
3008,N,-10.0475
3009,▁업체,-10.0496
3010,▁없다,-10.0504
3011,▁상가,-10.0509
3012,달,-10.0509
3013,▁전용,-10.0515
3014,재를,-10.0517
3015,▁긴급,-10.0519
3016,칭,-10.0524
3017,▁붙잡,-10.0526
3018,▁왼팔,-10.0526
3019,탑재형,-10.0527
3020,▁견디,-10.0527
3021,▁잔디,-10.0527
3022,ton,-10.0527
3023,▁보험가입자,-10.0528
3024,▁기울어져,-10.0528
3025,▁움직이,-10.0529
3026,▁세워져,-10.053
3027,▁백호우,-10.053
3028,▁없으며,-10.0531
3029,▁금지시켜야,-10.0533
3030,▁우레탄,-10.0535
3031,호선,-10.0536
3032,▁전날,-10.0537
3033,▁풀고,-10.0541
3034,▁구분,-10.0542
3035,차도,-10.0545
3036,신호,-10.0551
3037,▁제거하던,-10.0557
3038,▁고소작업차,-10.0558
3039,▁추후,-10.056
3040,망,-10.0563
3041,▁온도,-10.0564
3042,▁추락하였음,-10.0564
3043,등을,-10.058
3044,▁인천,-10.0583
3045,▁출근하여,-10.0583
3046,▁3.5,-10.0586
3047,▁있지,-10.0591
3048,▁작업발판에,-10.0595
3049,-4,-10.0596
3050,▁튕기면,-10.0615
3051,▁가해,-10.0622
3052,▁표면,-10.0623
3053,철거,-10.0623
3054,▁지휘하,-10.0623
3055,작업시,-10.0623
3056,▁속,-10.0623
3057,▁연락을,-10.0625
3058,업,-10.0631
3059,뒤,-10.0634
3060,안전모,-10.0634
3061,▁연결하는,-10.0637
3062,▁팔이,-10.0647
3063,름,-10.0657
3064,▁빠루,-10.0661
3065,술,-10.0664
3066,▁설계서,-10.0672
3067,▁점검하여,-10.0673
3068,각재,-10.0674
3069,▁확인할,-10.0683
3070,%,-10.0687
3071,▁방지조치,-10.0713
3072,▁정차,-10.0715
3073,▁전주,-10.072
3074,▁지정병원,-10.072
3075,가해져,-10.0721
3076,▁막장,-10.0729
3077,▁첫,-10.077
3078,▁뒷걸음,-10.0773
3079,▁주위에,-10.0774
3080,▁회전근개,-10.0778
3081,▁알루미늄,-10.0778
3082,▁걸이,-10.0781
3083,RAY,-10.0782
3084,▁핸드카,-10.0782
3085,▁슬립폼,-10.0783
3086,▁흉부,-10.0783
3087,▁지브,-10.0785
3088,▁치아,-10.0785
3089,▁토공,-10.0785
3090,▁번째,-10.0787
3091,▁15:30,-10.0787
3092,▁칼날,-10.0787
3093,▁튕겨져,-10.0788
3094,▁회전체,-10.0789
3095,▁110,-10.0789
3096,▁전도사고,-10.079
3097,▁신호방법,-10.0793
3098,▁깔려,-10.0796
3099,▁장선,-10.0796
3100,▁진술,-10.0796
3101,▁TBM,-10.0797
3102,▁퇴행성,-10.0797
3103,▁있다가,-10.0797
3104,▁시트파일,-10.0797
3105,▁대형,-10.08
3106,▁브레이커,-10.0801
3107,▁홈,-10.0802
3108,▁하도급사,-10.0803
3109,▁목재가,-10.0804
3110,▁보거푸집,-10.0807
3111,▁2>,-10.0813
3112,▁조임,-10.0815
3113,쪽에,-10.0817
3114,▁준수하여,-10.0817
3115,▁패드,-10.0821
3116,▁들,-10.0829
3117,▁대기중,-10.0834
3118,개의,-10.0837
3119,▁묶음,-10.0839
3120,▁생기,-10.0839
3121,▁묶,-10.0843
3122,▁연속,-10.0843
3123,▁너트,-10.0845
3124,▁BT,-10.0845
3125,▁주장하는,-10.0845
3126,▁환경,-10.0851
3127,친,-10.0856
3128,변,-10.0861
3129,합,-10.0862
3130,침,-10.0864
3131,▁되었습니다,-10.0865
3132,▁내려놓는,-10.0865
3133,▁인원,-10.0866
3134,▁없고,-10.087
3135,▁완료하고,-10.087
3136,▁과정중,-10.0873
3137,▁이격,-10.0878
3138,편,-10.0883
3139,▁써포트,-10.0892
3140,▁이음부,-10.0909
3141,하러,-10.092
3142,부상,-10.0925
3143,▁사용을,-10.0927
3144,▁유출,-10.0934
3145,▁로프에,-10.0953
3146,고리,-10.0953
3147,가량,-10.0961
3148,단지,-10.0964
3149,▁건축공사,-10.0972
3150,▁머리에,-10.0979
3151,▁묶어,-10.0981
3152,▁창,-10.0982
3153,▁ᄋᄋᄋ,-10.0994
3154,▁작성하여,-10.1007
3155,▁강관파이프를,-10.1027
3156,▁밟으면,-10.1029
3157,▁접합부,-10.1037
3158,a,-10.1042
3159,▁이루어지,-10.1044
3160,▁편심,-10.1046
3161,▁닿아,-10.1046
3162,밍,-10.1046
3163,▁살짝,-10.1046
3164,▁부담,-10.1047
3165,▁짚음,-10.1048
3166,▁과다,-10.105
3167,반장,-10.1051
3168,▁충전전로,-10.1052
3169,▁우측발목,-10.1053
3170,▁견출,-10.1053
3171,▁지형,-10.1058
3172,▁하수관로,-10.106
3173,▁묻은,-10.106
3174,▁건설용,-10.1061
3175,옆,-10.1063
3176,▁맨홀뚜껑,-10.1064
3177,보수,-10.1067
3178,▁특별,-10.1068
3179,▁승강용,-10.107
3180,▁하였습니다,-10.1072
3181,순서,-10.1078
3182,▁장비기사,-10.1078
3183,▁적합,-10.1079
3184,▁탈락으로,-10.1081
3185,▁저하,-10.1081
3186,▁방호조치,-10.1083
3187,▁먹,-10.1084
3188,▁당기는,-10.1088
3189,▁현황,-10.1089
3190,▁이동할,-10.1091
3191,▁중단,-10.1091
3192,▁출혈,-10.1099
3193,▁들어올리는,-10.11
3194,▁조립도,-10.1109
3195,▁개,-10.1112
3196,▁준,-10.1112
3197,▁체결상태,-10.1118
3198,▁뼈에,-10.1118
3199,▁작업대에서,-10.1121
3200,▁하단부,-10.113
3201,▁치,-10.1144
3202,▁했으나,-10.1151
3203,▁물체,-10.1155
3204,▁55,-10.116
3205,철골,-10.1164
3206,대책,-10.1166
3207,▁인근에,-10.1179
3208,작,-10.1182
3209,▁무너지,-10.1191
3210,▁112,-10.1202
3211,▁리어카,-10.1217
3212,▁밀폐공간,-10.1224
3213,▁한국,-10.1234
3214,했다고,-10.1242
3215,원인,-10.1266
3216,지지,-10.1269
3217,▁연결부위,-10.1271
3218,▁운반시,-10.1272
3219,단계,-10.1276
3220,전도,-10.1284
3221,▁공사용,-10.1285
3222,지점에서,-10.129
3223,▁형태,-10.1292
3224,▁가해지,-10.1293
3225,▁배관공,-10.1301
3226,▁피난,-10.1305
3227,▁스크류,-10.1315
3228,▁가운데,-10.1316
3229,▁부딛혀,-10.1316
3230,▁추락방호망,-10.1316
3231,▁스스로,-10.1316
3232,▁잭서포트,-10.1317
3233,▁승하강,-10.1317
3234,▁연약지반,-10.1317
3235,형측구,-10.1317
3236,▁빔을,-10.1318
3237,▁급격,-10.1319
3238,2021,-10.1325
3239,▁안전점검,-10.1325
3240,▁전도되며,-10.1326
3241,▁왼쪽다리,-10.1329
3242,▁감독,-10.1333
3243,▁골조공사,-10.1333
3244,▁2~3,-10.1334
3245,▁규칙,-10.1335
3246,▁방호장치,-10.1342
3247,▁인대파열,-10.1344
3248,▁조인트,-10.1348
3249,내용,-10.1349
3250,이므로,-10.1349
3251,교육,-10.1352
3252,▁피복,-10.136
3253,▁앞쪽,-10.1363
3254,둔,-10.1363
3255,▁있다고,-10.1366
3256,▁상태임,-10.1378
3257,▁용이,-10.1382
3258,기에,-10.1388
3259,▁절곡,-10.1392
3260,울,-10.1401
3261,▁구간에,-10.141
3262,>,-10.1412
3263,돌,-10.1414
3264,▁수량,-10.1417
3265,▁올라가서,-10.1421
3266,민,-10.1429
3267,▁발판으로,-10.1437
3268,▁정하여,-10.144
3269,KOSHA,-10.1444
3270,청소,-10.1445
3271,▁창고,-10.1446
3272,손상,-10.145
3273,▁용접공,-10.1464
3274,▁지연,-10.1468
3275,▁운전원과,-10.1474
3276,함에,-10.1483
3277,하되,-10.1506
3278,되면,-10.1518
3279,▁수평재에,-10.1523
3280,▁파쇄,-10.1528
3281,▁오거,-10.1532
3282,▁근처에,-10.1537
3283,▁시공자,-10.1539
3284,▁이동하면서,-10.1544
3285,▁배출,-10.1554
3286,이엔씨,-10.1561
3287,▁식별,-10.1566
3288,▁현장사무실,-10.1577
3289,▁점화,-10.1586
3290,엔,-10.1586
3291,▁쐐기,-10.1587
3292,▁우물통,-10.1594
3293,▁낮은,-10.1594
3294,▁인테리어,-10.1594
3295,▁복귀,-10.1594
3296,▁기술지침,-10.1594
3297,▁불필요,-10.1594
3298,▁최하단,-10.1595
3299,▁지하수위,-10.1595
3300,▁수술을,-10.1596
3301,▁어려,-10.1596
3302,▁소정,-10.1599
3303,▁날카로운,-10.1601
3304,▁구조체,-10.1601
3305,▁굴삭기로,-10.1602
3306,▁삐끗함,-10.1602
3307,▁왼쪽발목,-10.1602
3308,▁이행,-10.1603
3309,▁10:30,-10.1605
3310,▁모르타르,-10.1605
3311,▁마모,-10.1607
3312,▁제품,-10.1609
3313,▁네번째,-10.1614
3314,▁작업선,-10.162
3315,인지,-10.162
3316,▁때까지,-10.162
3317,▁사용하,-10.1623
3318,▁쇄골,-10.1624
3319,▁재설치,-10.1626
3320,▁강우,-10.1626
3321,▁밑에,-10.1631
3322,▁재해예방,-10.1631
3323,-6,-10.1635
3324,▁절단하는,-10.1635
3325,▁조도,-10.1635
3326,▁식당,-10.164
3327,이다,-10.1642
3328,앞,-10.165
3329,▁조립식,-10.1652
3330,▁서측,-10.1663
3331,▁작업내용,-10.1664
3332,불량,-10.1665
3333,행,-10.1665
3334,▁양수작업,-10.1666
3335,▁운반하기,-10.167
3336,▁고려하여야,-10.1672
3337,▁방화문,-10.1675
3338,▁팀장,-10.1677
3339,사실,-10.1681
3340,▁플랜트,-10.1683
3341,▁기울,-10.1685
3342,▁표,-10.1691
3343,제작,-10.1698
3344,려다,-10.1701
3345,▁전화,-10.1708
3346,▁작업간,-10.1715
3347,▁현장정리,-10.1718
3348,▁나와,-10.1725
3349,빠루,-10.1729
3350,형틀,-10.1732
3351,▁기준으로,-10.1744
3352,▁혼합,-10.1767
3353,▁올리,-10.1769
3354,▁진입로,-10.178
3355,▁신청인,-10.1789
3356,▁해체후,-10.1789
3357,르,-10.1796
3358,▁좌우,-10.1798
3359,▁복합,-10.1798
3360,▁종아리에,-10.1803
3361,▁화,-10.1808
3362,▁작업반경내,-10.1811
3363,흥,-10.1817
3364,▁작업발판으로,-10.1818
3365,▁하중에,-10.1819
3366,조건,-10.1819
3367,업무,-10.1825
3368,▁상수도관,-10.1829
3369,사고발생,-10.1834
3370,▁트레일러,-10.1848
3371,▁소화,-10.185
3372,▁속도,-10.185
3373,▁작업구역,-10.1862
3374,▁발뒤꿈치,-10.1864
3375,▁기대,-10.1878
3376,팅,-10.1878
3377,작업발판,-10.1878
3378,▁고체연료,-10.1879
3379,▁찧음,-10.188
3380,▁통원치료,-10.188
3381,▁깔린,-10.188
3382,▁줄파기,-10.188
3383,▁추돌,-10.188
3384,▁공도구,-10.188
3385,▁미끄러워,-10.188
3386,▁엄지말뚝,-10.1881
3387,▁흙막이가시설,-10.1881
3388,▁화재예방,-10.1882
3389,▁굴착사면,-10.1882
3390,▁발이걸려,-10.1883
3391,▁기울어지면서,-10.1885
3392,▁분배기,-10.1886
3393,▁산업안전보건법,-10.1887
3394,▁믹서,-10.189
3395,▁화재발생,-10.189
3396,▁아스콘,-10.1891
3397,▁주철관,-10.1891
3398,▁구명줄,-10.1892
3399,▁교사동,-10.1893
3400,▁받지,-10.1894
3401,▁공동구,-10.1897
3402,▁지병,-10.1906
3403,▁탑승하여,-10.1906
3404,▁돌풍으로,-10.1908
3405,▁빼는,-10.1909
3406,▁올라가던중,-10.1911
3407,하였,-10.1912
3408,▁일정한,-10.1913
3409,▁가던,-10.1918
3410,▁내리던중,-10.1918
3411,▁추락재해,-10.192
3412,▁설비배관,-10.1931
3413,▁제거한,-10.1936
3414,▁건설현장에서,-10.1945
3415,▁양중기,-10.1949
3416,▁톱,-10.195
3417,▁고리에,-10.1955
3418,▁볼,-10.1956
3419,▁돌에,-10.1961
3420,▁체결하고,-10.1971
3421,했,-10.1974
3422,▁신호수가,-10.1974
3423,▁해체하기,-10.1976
3424,▁경사지,-10.1978
3425,▁중지하고,-10.1985
3426,▁작동하여,-10.1987
3427,힘,-10.199
3428,▁용접작업을,-10.1994
3429,▁세대내,-10.1995
3430,▁연결작업,-10.1998
3431,덮개,-10.2012
3432,철판,-10.2017
3433,물을,-10.2022
3434,▁중심이,-10.2022
3435,지지대,-10.2025
3436,오른쪽,-10.2025
3437,▁좌측발,-10.2028
3438,단부,-10.2033
3439,▁*,-10.2048
3440,▁말,-10.2052
3441,▁?,-10.2058
3442,▁예상되,-10.2071
3443,▁아래에,-10.2074
3444,▁공사장,-10.2089
3445,▁소방,-10.2104
3446,▁운영,-10.2118
3447,w,-10.2118
3448,▁길,-10.2119
3449,▁설정,-10.2126
3450,▁부착하여야,-10.2139
3451,▁신축현장,-10.2144
3452,령,-10.2145
3453,▁절삭,-10.2159
3454,▁봉합,-10.2163
3455,촌,-10.2172
3456,▁의거,-10.2173
3457,초등학교,-10.2173
3458,▁도급인,-10.2174
3459,▁엑스레이,-10.2174
3460,▁톤마대,-10.2174
3461,▁명확,-10.2174
3462,▁함마드릴,-10.2174
3463,▁휴업,-10.2174
3464,▁오른팔,-10.2174
3465,▁가설벤트,-10.2174
3466,▁놓침,-10.2175
3467,▁신축,-10.2175
3468,▁풀림,-10.2175
3469,▁감전재해,-10.2176
3470,▁적당,-10.2177
3471,▁있으나,-10.2177
3472,▁지질,-10.2178
3473,▁아스팔트,-10.2181
3474,▁넣고,-10.2184
3475,▁쓰러지면서,-10.2185
3476,▁고압선,-10.2185
3477,▁줄눈,-10.2186
3478,35,-10.2186
3479,▁헛딛여,-10.2188
3480,▁파손되면서,-10.2191
3481,철근에,-10.2192
3482,▁들다가,-10.2193
3483,▁회수,-10.2197
3484,▁절단작업을,-10.2201
3485,▁휴대용,-10.2203
3486,▁초과하는,-10.2205
3487,▁끝단,-10.2206
3488,▁닫,-10.2214
3489,▁놓는,-10.2215
3490,형사다리,-10.2227
3491,▁장비에,-10.2229
3492,데크,-10.2231
3493,▁보행중,-10.2232
3494,▁맞추기,-10.2233
3495,직,-10.2233
3496,▁나무가,-10.2235
3497,근로자가,-10.224
3498,▁실금이,-10.2241
3499,▁바닥판,-10.2253
3500,▁안내,-10.2257
3501,▁사고당일,-10.2257
3502,가서,-10.2261
3503,▁맞추어,-10.2268
3504,▁톱날이,-10.2268
3505,▁운반하던중,-10.2269
3506,▁전도방지,-10.2272
3507,▁조립하여야,-10.2284
3508,되었,-10.2284
3509,▁자체,-10.2286
3510,▁휴식시간,-10.2288
3511,과정,-10.2299
3512,기사가,-10.2304
3513,.2.,-10.2315
3514,일간,-10.2319
3515,▁풀,-10.232
3516,▁크,-10.2327
3517,비래,-10.2328
3518,▁막,-10.2332
3519,▁눌러,-10.2349
3520,낙하,-10.2357
3521,간격,-10.2368
3522,▁측면에,-10.2369
3523,▁타설공,-10.237
3524,:10,-10.2375
3525,▁낙석,-10.2386
3526,▁자가,-10.2387
3527,목재,-10.2396
3528,▁재해자에게,-10.2398
3529,공사를,-10.2405
3530,▁버팀,-10.2406
3531,▁까지,-10.2411
3532,▁조종,-10.2416
3533,▁시도,-10.2416
3534,▁지반에,-10.2418
3535,▁109,-10.242
3536,▁],-10.242
3537,○,-10.2428
3538,▁귀,-10.2435
3539,▁현관,-10.244
3540,▁제작장,-10.2457
3541,액,-10.2466
3542,▁당기던,-10.2467
3543,▁잠수,-10.2473
3544,느,-10.2477
3545,▁곤돌라,-10.2477
3546,▁지층,-10.2478
3547,▁예인선,-10.2479
3548,▁철제,-10.248
3549,▁베인,-10.248
3550,▁미인지,-10.2481
3551,▁안전표지판,-10.2481
3552,▁16:00,-10.2481
3553,▁받치고,-10.2483
3554,▁떨어져서,-10.2483
3555,▁피하려다,-10.2484
3556,▁수평연결재,-10.2484
3557,▁잠금장치,-10.2485
3558,손가락,-10.2485
3559,▁이완,-10.2485
3560,▁상황임,-10.2487
3561,▁피해자가,-10.2487
3562,▁파열됨,-10.2488
3563,▁항발기,-10.2489
3564,▁슬러지,-10.2489
3565,▁제반,-10.249
3566,▁철골부재,-10.2492
3567,▁내리기,-10.2493
3568,▁로우프,-10.2494
3569,▁에어,-10.2494
3570,다리,-10.2495
3571,▁횡단,-10.2496
3572,▁지붕층,-10.2496
3573,▁간섭되,-10.2496
3574,▁작업환경,-10.2499
3575,▁휴식중,-10.2502
3576,▁벤트,-10.2503
3577,70,-10.2504
3578,▁상세,-10.2508
3579,▁미세,-10.251
3580,▁찬넬,-10.2512
3581,▁옮기던중,-10.2513
3582,▁작업원,-10.2516
3583,▁자재인양,-10.2524
3584,▁지반이,-10.2525
3585,▁경계,-10.2525
3586,▁공장동,-10.2528
3587,▁착용하,-10.2532
3588,난간,-10.2533
3589,▁작업도구,-10.254
3590,▁움직여,-10.2543
3591,모,-10.2544
3592,빔이,-10.2544
3593,▁패널,-10.2545
3594,바닥에,-10.2552
3595,▁능력,-10.2555
3596,▁없는지,-10.2566
3597,▁신고하여,-10.2569
3598,▁설치시,-10.2571
3599,동에서,-10.2573
3600,▁구조로,-10.2573
3601,▁협착되는,-10.2574
3602,방식,-10.2576
3603,▁감리자,-10.2577
3604,▁치우,-10.2578
3605,▁크레인이,-10.258
3606,▁직,-10.2582
3607,▁비계설치,-10.2583
3608,▁승,-10.2584
3609,▁파열된,-10.2589
3610,못,-10.2597
3611,▁긴,-10.2601
3612,▁동시작업,-10.2606
3613,와서,-10.2622
3614,O,-10.2626
3615,휀스,-10.2628
3616,시스템,-10.2636
3617,다른,-10.2646
3618,밑으로,-10.2653
3619,강도,-10.2659
3620,▁외부에서,-10.2665
3621,▁많이,-10.2674
3622,▁작업자들,-10.2683
3623,▁비계해체,-10.2692
3624,되었고,-10.2696
3625,▁배관에,-10.2708
3626,▁보강작업,-10.2709
3627,▁추,-10.2714
3628,▁불이,-10.2718
3629,▁박는,-10.2722
3630,으므로,-10.2733
3631,▁경위,-10.2743
3632,▁설치위치,-10.2743
3633,▁톱날,-10.2763
3634,▁사유,-10.2782
3635,염,-10.2783
3636,▁선행,-10.2783
3637,규,-10.2784
3638,색,-10.2788
3639,▁자택,-10.2789
3640,▁PHC,-10.2789
3641,▁부딛힘,-10.2789
3642,▁젖은,-10.2789
3643,▁좁은,-10.2789
3644,▁떨어뜨려,-10.279
3645,▁튀어올라,-10.2791
3646,▁유의사항,-10.2791
3647,▁미끄러저,-10.2791
3648,▁물청소,-10.2791
3649,▁미쳐,-10.2792
3650,▁가설휀스,-10.2793
3651,▁침,-10.2793
3652,▁수로관,-10.2793
3653,▁접히,-10.2797
3654,▁비탈면,-10.2797
3655,▁철골기둥,-10.2797
3656,▁작업계획서에,-10.2798
3657,광역시,-10.2799
3658,▁2020.,-10.2799
3659,▁가스관,-10.2799
3660,▁깔리,-10.2804
3661,▁지나가던,-10.2806
3662,보강,-10.2811
3663,▁있,-10.2813
3664,▁있었고,-10.2814
3665,▁지반상태,-10.2818
3666,▁불어,-10.2819
3667,▁강성,-10.2821
3668,▁노출된,-10.2821
3669,▁연골,-10.2827
3670,▁안전망,-10.283
3671,▁밟으,-10.2831
3672,▁쇠,-10.2832
3673,▁사고경위,-10.2832
3674,인대,-10.2838
3675,으로서,-10.2849
3676,▁아시바,-10.285
3677,▁낙하물에,-10.2855
3678,▁1.7,-10.2858
3679,▁소단,-10.2863
3680,▁용,-10.2863
3681,레,-10.2867
3682,▁록,-10.2872
3683,▁오르던,-10.2874
3684,▁청,-10.2884
3685,▁가설재,-10.2884
3686,▁옮기다,-10.2885
3687,걸이,-10.2886
3688,▁접질리,-10.289
3689,▁확인하기,-10.2901
3690,▁골절을,-10.2904
3691,▁움직이지,-10.2905
3692,▁설계자,-10.2923
3693,▁판,-10.2935
3694,▁메,-10.2941
3695,▁변,-10.2942
3696,▁접질,-10.2946
3697,예,-10.2946
3698,담,-10.2948
3699,▁작업하중,-10.2953
3700,왼쪽,-10.2963
3701,지붕,-10.2963
3702,관련,-10.2963
3703,백호,-10.2965
3704,#2,-10.2967
3705,건물,-10.2968
3706,하강,-10.297
3707,현상,-10.2977
3708,나무,-10.2983
3709,위험요인,-10.2987
3710,▁작업중에,-10.3011
3711,▁끝단부,-10.3014
3712,▁이동간,-10.3017
3713,▁목적,-10.3019
3714,누가,-10.3043
3715,▁가시설공,-10.3047
3716,▁부속,-10.305
3717,▁후진하던,-10.3052
3718,▁제거하여야,-10.3054
3719,▁해체공,-10.3054
3720,▁보수작업,-10.3069
3721,되기,-10.3075
3722,존,-10.3086
3723,▁절연,-10.3093
3724,80,-10.3099
3725,▁호흡,-10.3101
3726,료,-10.3105
3727,▁지역,-10.311
3728,▁가급적,-10.3112
3729,▁가설방음벽,-10.3112
3730,▁덮어,-10.3112
3731,▁미끌려,-10.3112
3732,▁쉬트파일,-10.3112
3733,▁천천히,-10.3112
3734,▁현수교,-10.3112
3735,▁잡지,-10.3112
3736,▁꺽임,-10.3112
3737,▁앵커볼트,-10.3112
3738,▁없었으며,-10.3113
3739,▁안전의식,-10.3113
3740,▁안전밸트,-10.3113
3741,▁세워둔,-10.3113
3742,▁질식,-10.3113
3743,▁개거,-10.3113
3744,▁무너져,-10.3113
3745,▁감겨,-10.3113
3746,kgf,-10.3114
3747,▁몸체,-10.3115
3748,▁강봉,-10.3116
3749,▁정화조,-10.312
3750,▁재해사실,-10.3123
3751,▁태풍,-10.3125
3752,▁안전거리,-10.3125
3753,▁충전,-10.3127
3754,▁선형,-10.3127
3755,▁횡방향,-10.3129
3756,▁재해입니다,-10.3129
3757,▁이격거리,-10.3131
3758,▁순,-10.3135
3759,▁열고,-10.3137
3760,▁설계도면,-10.314
3761,▁CIP,-10.3145
3762,▁출력,-10.3146
3763,▁짐,-10.3146
3764,31,-10.3147
3765,▁운반도중,-10.315
3766,▁부품,-10.3151
3767,▁발판의,-10.3153
3768,▁받는,-10.3154
3769,▁들어가면서,-10.3156
3770,▁낙하하며,-10.3158
3771,▁소홀,-10.3158
3772,▁꺽이,-10.3162
3773,▁진단결과,-10.3163
3774,▁금지하고,-10.3172
3775,▁차수,-10.3173
3776,▁수직사다리,-10.3173
