,0,1
3385,▁시스템비계에,-10.2248
3386,▁식사,-10.2248
3387,▁신청인이,-10.2248
3388,▁신축,-10.2248
3389,▁싣는,-10.2248
3390,▁실려있던,-10.2248
3391,▁써포트,-10.2248
3392,▁아스팔트,-10.2248
3393,▁안,-10.2248
3394,▁안전관리자,-10.2248
3395,▁안전난간대에,-10.2248
3396,"▁안전모,",-10.2248
3397,▁어디서:,-10.2248
3398,▁어린이집,-10.2248
3399,▁얼굴과,-10.2248
3400,▁엉덩이를,-10.2248
3401,▁연결작업,-10.2248
3402,▁연골,-10.2248
3403,▁연락,-10.2248
3404,▁오르는,-10.2248
3405,▁오른쪽으로,-10.2248
3406,▁오후2시경,-10.2248
3407,▁올라오던,-10.2248
3408,▁와이어로프에,-10.2248
3409,▁왼쪽발을,-10.2248
3410,▁요추부,-10.2248
3411,▁우수받이,-10.2248
3412,▁우측으로,-10.2248
3413,▁운전자와,-10.2248
3414,▁원형톱날에,-10.2248
3415,▁원형톱을,-10.2248
3416,▁위험요인,-10.2248
3417,▁유도로프가,-10.2248
3418,▁응급,-10.2248
3419,▁이격거리,-10.2248
3420,▁이동통로가,-10.2248
3421,▁인접,-10.2248
3422,▁인정할,-10.2248
3423,▁일반,-10.2248
3424,▁일어서는,-10.2248
3425,▁있었음.,-10.2248
3426,▁작업공간이,-10.2248
3427,▁작업반경내,-10.2248
3428,▁작업하여야,-10.2248
3429,▁전에,-10.2248
3430,▁전원이,-10.2248
3431,▁제거한,-10.2248
3432,▁조각이,-10.2248
3433,▁조경석,-10.2248
3434,▁조작미숙으로,-10.2248
3435,▁주상복합,-10.2248
3436,▁주장함.,-10.2248
3437,▁증상이,-10.2248
3438,▁지속적으로,-10.2248
3439,▁지정병원인,-10.2248
3440,▁지하2층으로,-10.2248
3441,▁진술에,-10.2248
3442,▁짚는,-10.2248
3443,▁찍혀,-10.2248
3444,▁찢어지고,-10.2248
3445,▁찧어,-10.2248
3446,▁창문,-10.2248
3447,▁철물에,-10.2248
3448,▁체결하여,-10.2248
3449,▁최하단,-10.2248
3450,▁충돌함,-10.2248
3451,▁코너,-10.2248
3452,▁콘크리트에,-10.2248
3453,▁탈형,-10.2248
3454,▁톱날,-10.2248
3455,▁통원,-10.2248
3456,▁투입되어,-10.2248
3457,▁투입하여,-10.2248
3458,▁튐,-10.2248
3459,▁폐기물을,-10.2248
3460,▁포함,-10.2248
3461,▁피트,-10.2248
3462,"▁하고,",-10.2248
3463,▁하나가,-10.2248
3464,▁하러,-10.2248
3465,▁하부의,-10.2248
3466,▁하역을,-10.2248
3467,▁하역작업을,-10.2248
3468,▁하자,-10.2248
3469,▁하지만,-10.2248
3470,▁해치발판을,-10.2248
3471,▁행동),-10.2248
3472,▁행복주택,-10.2248
3473,▁허벅지가,-10.2248
3474,▁현장소장이,-10.2248
3475,▁현장에서는,-10.2248
3476,▁협착.,-10.2248
3477,▁협착하여,-10.2248
3478,▁형틀작업을,-10.2248
3479,▁형틀작업중,-10.2248
3480,▁회전체,-10.2248
3481,▁후면에서,-10.2248
3482,▁후방,-10.2248
3483,▁후진시,-10.2248
3484,▁119를,-10.2938
3485,▁13:00경,-10.2938
3486,▁20층,-10.2938
3487,▁2단으로,-10.2938
3488,▁2인이,-10.2938
3489,▁2주,-10.2938
3490,▁30분경에,-10.2938
3491,▁45분,-10.2938
3492,▁502동,-10.2938
3493,▁5번째,-10.2938
3494,▁60cm,-10.2938
3495,▁B/T비계,-10.2938
3496,▁BT비계,-10.2938
3497,▁E/V홀,-10.2938
3498,▁P/R,-10.2938
3499,▁PE관,-10.2938
3500,▁x,-10.2938
3501,▁가공을,-10.2938
3502,▁간섭으로,-10.2938
3503,▁갑작스럽게,-10.2938
3504,▁강관비계,-10.2938
3505,▁걸림,-10.2938
3506,▁경계석에,-10.2938
3507,▁경남,-10.2938
3508,▁계단이,-10.2938
3509,▁고개를,-10.2938
3510,▁고장으로,-10.2938
3511,▁공조기,-10.2938
3512,▁관이,-10.2938
3513,▁광대뼈,-10.2938
3514,▁광주광역시,-10.2938
3515,▁교대,-10.2938
3516,▁교체를,-10.2938
3517,▁구간으로,-10.2938
3518,▁구체적,-10.2938
3519,▁굴착구간,-10.2938
3520,▁규모의,-10.2938
3521,▁금이감,-10.2938
3522,▁기계가,-10.2938
3523,▁끼워,-10.2938
3524,▁낙상하여,-10.2938
3525,▁낙상한,-10.2938
3526,▁난,-10.2938
3527,▁난간대가,-10.2938
3528,▁내려오지,-10.2938
3529,▁내리다,-10.2938
3530,▁높은,-10.2938
3531,▁누적되어,-10.2938
3532,▁담장,-10.2938
3533,▁당시에는,-10.2938
3534,▁당현장에서,-10.2938
3535,▁대기중,-10.2938
3536,▁돌출되어,-10.2938
3537,▁동료근로자,-10.2938
3538,▁뒷꿈치가,-10.2938
3539,▁띠장이,-10.2938
3540,▁매몰,-10.2938
3541,▁멍에재가,-10.2938
3542,▁몰딩,-10.2938
3543,▁묶어,-10.2938
3544,▁미끄러짐에,-10.2938
3545,▁미체결로,-10.2938
3546,▁믹서트럭,-10.2938
3547,▁밀고,-10.2938
3548,▁밀다가,-10.2938
3549,▁바퀴,-10.2938
3550,▁반복적인,-10.2938
3551,▁받았다고,-10.2938
3552,▁받았습니다.,-10.2938
3553,▁받았으나,-10.2938
3554,▁밟으며,-10.2938
3555,▁밴딩,-10.2938
3556,▁밴딩기,-10.2938
3557,▁버티지,-10.2938
3558,▁보고가,-10.2938
3559,▁보수작업,-10.2938
3560,▁보수작업을,-10.2938
3561,▁보와,-10.2938
3562,▁부딪히고,-10.2938
3563,▁부산,-10.2938
3564,▁부위에서,-10.2938
3565,▁부적정,-10.2938
3566,▁불꽃이,-10.2938
3567,▁불인정,-10.2938
3568,▁붕괴되면서,-10.2938
3569,▁비엔에이치,-10.2938
3570,▁빗물받이,-10.2938
3571,▁빠지지,-10.2938
3572,"▁사고,",-10.2938
3573,▁사고보고,-10.2938
3574,▁사고후,-10.2938
3575,▁살수,-10.2938
3576,▁상처가,-10.2938
3577,▁새끼발가락에,-10.2938
3578,▁생명줄,-10.2938
3579,▁생물반응조,-10.2938
3580,▁소재의,-10.2938
3581,▁소지,-10.2938
3582,▁수직도,-10.2938
3583,▁슬라이딩,-10.2938
3584,▁슬링벨트에,-10.2938
3585,▁시간,-10.2938
3586,▁시스템동바리를,-10.2938
3587,▁식재,-10.2938
3588,▁신설,-10.2938
3589,▁신체에,-10.2938
3590,▁신축공사중,-10.2938
3591,▁신축공사현장에서,-10.2938
3592,▁실린,-10.2938
3593,"▁실시,",-10.2938
3594,▁아침에,-10.2938
3595,▁안고,-10.2938
3596,▁안구를,-10.2938
3597,▁안된,-10.2938
3598,▁알게,-10.2938
3599,▁어려운,-10.2938
3600,▁엄지가,-10.2938
3601,▁연결을,-10.2938
3602,▁연락하여,-10.2938
3603,▁연장,-10.2938
3604,▁오거,-10.2938
3605,▁오후3시경,-10.2938
3606,▁외벽에,-10.2938
3607,▁왼쪽발목이,-10.2938
3608,▁왼쪽으로,-10.2938
3609,▁용접부위,-10.2938
3610,▁위의,-10.2938
3611,▁위험성,-10.2938
3612,▁유**씨가,-10.2938
3613,▁응급처치,-10.2938
3614,▁의사의,-10.2938
3615,▁의하면,-10.2938
3616,▁이00이,-10.2938
3617,▁이동식틀비계를,-10.2938
3618,▁이동중이던,-10.2938
3619,▁익일,-10.2938
3620,▁인양고리를,-10.2938
3621,▁인양하기,-10.2938
3622,▁인천,-10.2938
3623,▁입었습니다.,-10.2938
3624,▁있던중,-10.2938
3625,▁있어서,-10.2938
3626,"▁있었으나,",-10.2938
3627,▁자재인,-10.2938
3628,▁작업자들이,-10.2938
3629,▁작업하고,-10.2938
3630,▁잘못된,-10.2938
3631,▁잡으려다가,-10.2938
3632,▁장갑과,-10.2938
3633,▁장비기사가,-10.2938
3634,▁장비에서,-10.2938
3635,▁재해자(김00)가,-10.2938
3636,▁적재되어있는,-10.2938
3637,▁적재하던,-10.2938
3638,▁전남,-10.2938
3639,▁전치,-10.2938
3640,▁점심,-10.2938
3641,▁정**이,-10.2938
3642,▁정문,-10.2938
3643,▁정밀검사,-10.2938
3644,▁정지,-10.2938
3645,▁정확히,-10.2938
3646,▁제거작업을,-10.2938
3647,▁조00씨가,-10.2938
3648,▁조사중,-10.2938
3649,▁조절,-10.2938
3650,▁조종,-10.2938
3651,▁준비작업,-10.2938
3652,▁줄에,-10.2938
3653,▁중앙,-10.2938
3654,▁지면을,-10.2938
3655,▁지반이,-10.2938
3656,▁지지대에,-10.2938
3657,▁지하로,-10.2938
3658,▁지하에서,-10.2938
3659,▁진입하여,-10.2938
3660,▁집수정에,-10.2938
3661,▁차,-10.2938
3662,▁착지하여,-10.2938
3663,▁창틀에,-10.2938
3664,▁철골공,-10.2938
3665,▁철골부재,-10.2938
3666,▁철판과,-10.2938
3667,▁체결된,-10.2938
3668,▁추락하며,-10.2938
3669,▁출입,-10.2938
3670,▁충분히,-10.2938
3671,▁취하고,-10.2938
3672,▁치다,-10.2938
3673,▁케이슨,-10.2938
3674,▁콘크리트를,-10.2938
3675,▁탈락되며,-10.2938
3676,▁태우이엔지,-10.2938
3677,▁톤마대,-10.2938
3678,▁통로로,-10.2938
3679,▁파손되며,-10.2938
3680,▁파손된,-10.2938
3681,▁판넬과,-10.2938
3682,▁팔과,-10.2938
3683,▁푸는,-10.2938
3684,▁하게,-10.2938
3685,▁하수처리장,-10.2938
3686,▁하천으로,-10.2938
3687,▁함),-10.2938
3688,▁해체작업시,-10.2938
3689,▁향후,-10.2938
3690,▁현장소장에게,-10.2938
3691,▁홀에서,-10.2938
3692,▁화성시,-10.2938
3693,▁확인되어,-10.2938
3694,▁횡대를,-10.2938
3695,▁후진을,-10.2938
3696,▁후진중,-10.2938
3697,▁후크를,-10.2938
3698,▁흉부를,-10.2938
3699,▁흔들리며,-10.2938
3700,▁흙을,-10.2938
3701,▁(화),-10.3679
3702,▁->,-10.3679
3703,▁06시,-10.3679
3704,▁1.2M,-10.3679
3705,▁113동,-10.3679
3706,▁12시경,-10.3679
3707,▁19층,-10.3679
3708,▁1미터,-10.3679
3709,▁1장을,-10.3679
3710,▁1층에,-10.3679
3711,▁1호세대,-10.3679
3712,▁25톤,-10.3679
3713,▁2공구,-10.3679
3714,▁301동,-10.3679
3715,▁305동,-10.3679
3716,▁30cm,-10.3679
3717,▁4인치,-10.3679
3718,▁4층으로,-10.3679
3719,▁5단,-10.3679
3720,▁90cm,-10.3679
3721,▁A2,-10.3679
3722,▁AM,-10.3679
3723,▁Area-1,-10.3679
3724,▁PVC,-10.3679
3725,▁※,-10.3679
3726,▁中,-10.3679
3727,▁가도,-10.3679
3728,▁가시설공사,-10.3679
3729,▁가해지면서,-10.3679
3730,▁감기면서,-10.3679
3731,▁갑작스러운,-10.3679
3732,▁강**씨가,-10.3679
3733,▁강한,-10.3679
3734,▁갱폼을,-10.3679
3735,▁걸려있는,-10.3679
3736,▁걸어가던,-10.3679
3737,▁검지와,-10.3679
3738,▁견출작업,-10.3679
3739,▁결정),-10.3679
3740,▁고소작업대에서,-10.3679
3741,▁고인,-10.3679
3742,▁고임목이,-10.3679
3743,▁광주,-10.3679
3744,▁구조,-10.3679
3745,▁구조물과,-10.3679
3746,▁굴착기로,-10.3679
3747,▁그후,-10.3679
3748,▁근로를,-10.3679
3749,▁근로복지공단으로부터,-10.3679
3750,▁금이가는,-10.3679
3751,▁긴급,-10.3679
3752,▁끼고,-10.3679
3753,▁끼이며,-10.3679
3754,▁넘어가,-10.3679
3755,▁넘어가다,-10.3679
3756,"▁넘어짐,",-10.3679
3757,▁눈이,-10.3679
3758,▁늑골을,-10.3679
3759,▁담긴,-10.3679
3760,▁당기다,-10.3679
3761,▁닿으면서,-10.3679
3762,▁닿지,-10.3679
3763,▁대비,-10.3679
3764,▁도보로,-10.3679
3765,▁도시가스,-10.3679
3766,▁돌출부에,-10.3679
3767,▁동료작업자와,-10.3679
3768,▁동시,-10.3679
3769,▁든,-10.3679
3770,▁들려,-10.3679
3771,▁디뎌서,-10.3679
3772,▁락볼트,-10.3679
3773,▁로프로,-10.3679
3774,▁마디를,-10.3679
3775,▁막장면,-10.3679
3776,▁무너짐,-10.3679
3777,▁무릎과,-10.3679
3778,▁무시하고,-10.3679
3779,▁무의식적으로,-10.3679
3780,▁미사용으로,-10.3679
3781,▁미제거,-10.3679
3782,▁미준수로,-10.3679
3783,▁밀리며,-10.3679
3784,▁바닥면,-10.3679
3785,▁받던,-10.3679
3786,▁받았으며,-10.3679
3787,▁받침용,-10.3679
3788,▁발가락을,-10.3679
3789,▁방호선반,-10.3679
3790,▁배관의,-10.3679
3791,▁배치,-10.3679
3792,▁버킷이,-10.3679
3793,▁벌목,-10.3679
3794,▁베이스,-10.3679
3795,▁보고하여,-10.3679
3796,▁보온,-10.3679
3797,▁보험가입자의견서를,-10.3679
3798,▁본동,-10.3679
3799,▁부상자가,-10.3679
3800,▁부속,-10.3679
3801,▁부족하여,-10.3679
3802,"▁불량,",-10.3679
3803,▁불티가,-10.3679
3804,▁비계파이프가,-10.3679
3805,▁빨려,-10.3679
3806,▁사고경위,-10.3679
3807,▁사무실에서,-10.3679
3808,▁사항임.,-10.3679
3809,▁상단부에,-10.3679
3810,▁상태),-10.3679
3811,▁상하부,-10.3679
3812,▁상호간,-10.3679
3813,▁서있던,-10.3679
3814,▁설치하던중,-10.3679
3815,▁세대내부,-10.3679
3816,▁소견,-10.3679
3817,▁소운반중,-10.3679
3818,▁손잡이와,-10.3679
3819,▁수벽,-10.3679
3820,▁수술이,-10.3679
3821,▁수정을,-10.3679
3822,▁수행,-10.3679
3823,"▁순간,",-10.3679
3824,▁슬라브와,-10.3679
3825,▁시술,-10.3679
3826,▁시작,-10.3679
3827,▁신규,-10.3679
3828,▁실시하고,-10.3679
3829,▁심근경색,-10.3679
3830,▁쌓아,-10.3679
3831,▁쌓여있던,-10.3679
3832,▁아웃트리거를,-10.3679
3833,▁안전을,-10.3679
3834,▁안전장치,-10.3679
3835,▁안전한,-10.3679
3836,▁알려와,-10.3679
3837,▁앵글을,-10.3679
3838,▁약지손가락이,-10.3679
3839,▁양중을,-10.3679
3840,▁양중작업을,-10.3679
3841,▁어려워,-10.3679
3842,▁엉덩이와,-10.3679
3843,▁연결핀을,-10.3679
3844,▁열상이,-10.3679
3845,▁오수관,-10.3679
3846,▁옥상으로,-10.3679
3847,▁올라간,-10.3679
3848,▁올려놓은,-10.3679
3849,▁올린,-10.3679
3850,▁외상,-10.3679
3851,▁외상성,-10.3679
3852,▁왼손의,-10.3679
3853,▁요양급여를,-10.3679
3854,▁우레탄,-10.3679
3855,▁운반중에,-10.3679
3856,▁운전미숙으로,-10.3679
3857,▁움직이지,-10.3679
3858,▁원인으로,-10.3679
3859,▁원활하지,-10.3679
3860,▁웨지핀이,-10.3679
3861,▁위치하여,-10.3679
3862,▁유리가,-10.3679
3863,▁유발,-10.3679
3864,▁이00가,-10.3679
3865,▁이동이,-10.3679
3866,▁이동통로를,-10.3679
3867,▁이동한,-10.3679
3868,▁이미,-10.3679
3869,▁이음철근에,-10.3679
3870,▁인식,-10.3679
3871,▁인식하지,-10.3679
3872,▁인지한,-10.3679
3873,▁일시,-10.3679
3874,▁일어나,-10.3679
3875,▁입었음,-10.3679
3876,▁작업발판위에서,-10.3679
3877,▁작업종료후,-10.3679
3878,▁작업지시,-10.3679
3879,▁작업지시를,-10.3679
3880,▁작업차량,-10.3679
3881,▁작업함,-10.3679
3882,▁작은,-10.3679
3883,▁잡기위해,-10.3679
3884,▁잡아당기는,-10.3679
3885,▁장소에,-10.3679
3886,▁적재중,-10.3679
3887,▁전도됨.,-10.3679
3888,▁전면부,-10.3679
3889,▁전혀,-10.3679
3890,▁절곡,-10.3679
3891,▁절단됨,-10.3679
3892,▁점심시간,-10.3679
3893,▁정00씨가,-10.3679
3894,▁정형외과에,-10.3679
3895,▁제거중,-10.3679
3896,▁제거하던중,-10.3679
3897,▁제거하지,-10.3679
3898,▁조립하기,-10.3679
3899,▁조정을,-10.3679
3900,▁좌측으로,-10.3679
3901,▁죄측,-10.3679
3902,▁주,-10.3679
3903,▁중),-10.3679
3904,▁지상2층에서,-10.3679
3905,▁지하3층에서,-10.3679
3906,▁진동에,-10.3679
3907,▁진입도로,-10.3679
3908,▁질환으로,-10.3679
3909,▁집어넣어,-10.3679
3910,▁집으로,-10.3679
3911,▁짚고,-10.3679
3912,▁찢어져,-10.3679
3913,▁찬넬,-10.3679
3914,▁창문을,-10.3679
3915,▁찾아와,-10.3679
3916,▁천천히,-10.3679
3917,▁철근작업중,-10.3679
3918,▁첫마디,-10.3679
3919,▁체결상태,-10.3679
3920,▁추락방지용,-10.3679
3921,"▁충돌,",-10.3679
3922,▁충돌하면서,-10.3679
3923,▁취부,-10.3679
3924,▁층,-10.3679
3925,▁치료후,-10.3679
3926,▁케이싱을,-10.3679
3927,▁콘크리트타설,-10.3679
3928,"▁타격,",-10.3679
3929,▁타격을,-10.3679
3930,▁탈골,-10.3679
3931,▁토목,-10.3679
3932,▁파렛트,-10.3679
3933,▁판단으로,-10.3679
3934,▁팔꿈치에,-10.3679
3935,▁팔목이,-10.3679
3936,▁퍼티,-10.3679
3937,▁펌프,-10.3679
3938,▁포크를,-10.3679
3939,▁포크에,-10.3679
3940,▁피하고자,-10.3679
3941,▁피해자는,-10.3679
3942,▁필요,-10.3679
3943,▁하강하여,-10.3679
3944,▁하단부,-10.3679
3945,▁합니다.,-10.3679
3946,▁행위,-10.3679
3947,▁현장소장,-10.3679
3948,▁형틀공이,-10.3679
3949,▁호이스트를,-10.3679
3950,▁호흡이,-10.3679
3951,▁확인하여,-10.3679
3952,▁후진하여,-10.3679
3953,▁휴식시간에,-10.3679
3954,▁흄관이,-10.3679
3955,▁힘에,-10.3679
3956,▁힘줄이,-10.3679
3957,▁***-*번지,-10.4479
3958,▁***씨는,-10.4479
3959,▁***은,-10.4479
3960,▁10:00경,-10.4479
3961,▁11.,-10.4479
3962,▁16:30분경,-10.4479
3963,▁17:00경,-10.4479
3964,▁1m높이에서,-10.4479
3965,▁1명은,-10.4479
3966,▁2F,-10.4479
3967,▁2미터,-10.4479
3968,▁2층바닥,-10.4479
3969,"▁30분경,",-10.4479
3970,▁3M,-10.4479
3971,▁3인,-10.4479
3972,▁40cm,-10.4479
3973,▁4주,-10.4479
3974,▁6시,-10.4479
3975,▁6주,-10.4479
3976,▁70cm,-10.4479
3977,▁CT촬영,-10.4479
3978,▁H-BEAM을,-10.4479
3979,▁Tank,-10.4479
3980,▁가격하는,-10.4479
3981,▁가능한,-10.4479
3982,▁갈비뼈를,-10.4479
3983,▁강원도,-10.4479
3984,▁강하게,-10.4479
3985,▁건물과,-10.4479
3986,▁걸기,-10.4479
3987,▁검진결과,-10.4479
3988,▁것,-10.4479
3989,▁경사,-10.4479
3990,▁경에,-10.4479
3991,▁경위,-10.4479
3992,▁고려하지,-10.4479
3993,▁고속절단기로,-10.4479
3994,▁고속절단기를,-10.4479
3995,▁골절사고가,-10.4479
3996,▁관리자가,-10.4479
3997,▁관리적,-10.4479
3998,▁구급차,-10.4479
3999,▁균형이,-10.4479
4000,▁그라인딩,-10.4479
4001,▁김**씨는,-10.4479
4002,▁김00,-10.4479
4003,▁꺾이면서,-10.4479
4004,▁끝내고,-10.4479
4005,"▁낙하,",-10.4479
4006,▁낙하되면서,-10.4479
4007,▁낙하된,-10.4479
4008,▁내로,-10.4479
4009,▁넘어저,-10.4479
4010,"▁넘어지며,",-10.4479
4011,▁노출,-10.4479
4012,▁높이를,-10.4479
4013,▁놓아,-10.4479
4014,▁다쳐,-10.4479
4015,▁단열재가,-10.4479
4016,▁달비계,-10.4479
4017,▁당겨,-10.4479
4018,▁대기하던,-10.4479
4019,▁덮는,-10.4479
4020,▁돌,-10.4479
4021,▁동료근로자와,-10.4479
4022,▁동반한,-10.4479
4023,▁동작,-10.4479
4024,▁되었고,-10.4479
4025,▁들어간,-10.4479
4026,▁등),-10.4479
4027,▁라이닝폼,-10.4479
4028,▁라인,-10.4479
4029,▁레미탈을,-10.4479
4030,▁리모델링,-10.4479
4031,▁리어카,-10.4479
4032,▁많이,-10.4479
4033,▁맞으며,-10.4479
4034,▁멍에가,-10.4479
4035,▁멍에를,-10.4479
4036,▁목재에,-10.4479
4037,▁무게가,-10.4479
4038,▁무게로,-10.4479
4039,▁묶여있던,-10.4479
4040,▁물,-10.4479
4041,▁물청소,-10.4479
4042,▁물청소를,-10.4479
4043,▁미숙지,-10.4479
4044,"▁미체결,",-10.4479
4045,▁미흡에,-10.4479
4046,▁박리제,-10.4479
4047,▁박혀있는,-10.4479
4048,▁반대편에서,-10.4479
4049,▁받침대를,-10.4479
4050,▁발가락에,-10.4479
4051,▁발바닥,-10.4479
4052,▁발생하였고,-10.4479
4053,▁발생하였다고,-10.4479
4054,▁방수작업,-10.4479
4055,▁방지망,-10.4479
4056,▁방지용,-10.4479
4057,▁방치,-10.4479
4058,▁방호벽,-10.4479
4059,▁백호를,-10.4479
4060,▁별,-10.4479
4061,▁보양지,-10.4479
4062,▁보임,-10.4479
4063,▁볼팅,-10.4479
4064,▁부러진,-10.4479
4065,▁부착되어,-10.4479
4066,▁분리하는,-10.4479
4067,▁불안정하게,-10.4479
4068,▁붐,-10.4479
4069,▁브레싱,-10.4479
4070,▁비계자재를,-10.4479
4071,▁비탈면,-10.4479
4072,▁빗겨,-10.4479
4073,▁빠지는,-10.4479
4074,▁빼다가,-10.4479
4075,▁빼지,-10.4479
4076,▁사각,-10.4479
4077,▁사망사고,-10.4479
4078,▁사유,-10.4479
4079,▁사항,-10.4479
4080,▁상수관,-10.4479
4081,"▁상태에서,",-10.4479
4082,▁상황으로,-10.4479
4083,▁상황이,-10.4479
4084,▁생김,-10.4479
4085,▁서울,-10.4479
4086,▁설치구간,-10.4479
4087,▁세대내에서,-10.4479
4088,▁세대에서,-10.4479
4089,▁세우기,-10.4479
4090,▁소재한,-10.4479
4091,▁소화배관,-10.4479
4092,▁손수레로,-10.4479
4093,▁수술후,-10.4479
4094,▁수장공사,-10.4479
4095,▁순서,-10.4479
4096,▁시간에,-10.4479
4097,▁시간이,-10.4479
4098,▁시설,-10.4479
4099,▁시설물,-10.4479
4100,▁시스템비계와,-10.4479
4101,▁심하게,-10.4479
4102,▁쌓여,-10.4479
4103,▁아파서,-10.4479
4104,▁앞쪽으로,-10.4479
4105,▁앵커,-10.4479
4106,▁약지에,-10.4479
4107,▁양수,-10.4479
4108,▁양중하기,-10.4479
4109,▁양중하던,-10.4479
4110,▁엄지발가락에,-10.4479
4111,"▁없었으며,",-10.4479
4112,▁연결부위,-10.4479
4113,▁연골이,-10.4479
4114,▁예정),-10.4479
4115,▁오랜기간,-10.4479
4116,▁오류,-10.4479
4117,▁오른속,-10.4479
4118,▁오른손가락,-10.4479
4119,▁오작동,-10.4479
4120,▁오전9시경,-10.4479
4121,▁옷에,-10.4479
4122,▁완료한,-10.4479
4123,▁요골,-10.4479
4124,▁용접부,-10.4479
4125,▁우마가,-10.4479
4126,▁우수관,-10.4479
4127,▁원인미상의,-10.4479
